2025-10-02 02:03:54,890 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251002_020354_889 ===
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 36: 'What is the formula for the entropy of a nominal attribute? (A) P'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 37: '(A) P i'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 38: 'P i p'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 39: 'i p i'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 40: 'p i lg'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 41: 'i lg ('
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 42: 'lg ( p'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 43: '( p i'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 44: 'p i )'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: 'i ) (B)'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: ') (B)'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: '(B) P'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: 'P i'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: 'P i p'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: 'i p i'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: 'p i lg'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: 'i lg ('
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: 'lg ( p'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: '( p i'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: 'p i )'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: 'i ) (C)'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: ') (C)'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: '(C) P'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: 'P i'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 60: 'P i lg'
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 61: 'i lg ('
2025-10-02 02:03:54,969 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 62: 'lg ( p'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 63: '( p i'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 64: 'p i )'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 65: 'i ) (D)'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 66: ') (D) plg'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 67: '(D) plg ('
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 68: 'plg ( p'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 69: '( p )'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 70: 'p ) Question 5'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 71: ') Question 5 Which of the following statements is correct?'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 72: 'Question 5 Which of the following statements is correct? (A)'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 73: 'Which of the following statements is correct? (A)  The information gain of an attribute can be any positive number.'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 74: '(A)  The information gain of an attribute can be any positive number. (B)'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 75: ' The information gain of an attribute can be any positive number. (B)  The information gain of an attribute can be less than 0.'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 76: '(B)  The information gain of an attribute can be less than 0. (C)'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 77: ' The information gain of an attribute can be less than 0. (C)  The information gain of an attribute is at most 1.'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 78: '(C)  The information gain of an attribute is at most 1. (D)'
2025-10-02 02:03:54,970 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 79: ' The information gain of an attribute is at most 1. (D)  The information gain of an attribute is bounded (from above) by the entropy of the'
2025-10-02 02:03:54,971 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 80: '(D)  The information gain of an attribute is bounded (from above) by the entropy of the target.'
2025-10-02 02:03:54,971 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 81: ' The information gain of an attribute is bounded (from above) by the entropy of the target. 2'
2025-10-02 02:03:54,971 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 82: 'target. 2'
2025-10-02 02:03:54,999 |     INFO | _apply_overlay_mode_mapping: 302 | Processing page 3 with 790 operations
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 6'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Which of the following are sets of quality measures for subgroups in Subgroup Dis-'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'covery? Pick the largest correct set.'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(A)'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' WRAcc, z-score,'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'R'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '2'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '.'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(B)'
2025-10-02 02:03:54,999 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' WRAcc, z-score, Explained Variance, information gain.'
2025-10-02 02:03:54,999 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-02 02:03:54,999 |     INFO |     process_tj_array:  79 |   'n.' → '1.' at positions 52-54
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' WRAcc, z-score, joint entropy.'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' WRAcc, z-score, Explained Variance.'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Story A, Frequent Pattern Mining'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: "The following `story' asks you to complete an itemset lattice with the following labels:"
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'I'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '= infrequent itemset,'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'F'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '=frequent itemset,'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'M'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '=maximal frequent itemset,'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '=closed fre-'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'quent itemset. The upcoming questions test whether you computed the labels correctly.'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: "The lattice provided here can be used as a draft, and doesn't need to be handed in. Only"
2025-10-02 02:03:55,000 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-02 02:03:55,000 |     INFO |     process_tj_array:  79 |   'n.' → '1.' at positions 81-83
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'the answers to the multiple choice questions are relevant.'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Given a transactional database with the following itemsets over'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A; : : : ; E'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ', and a'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'minimal support'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'minsup'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '= 0'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,000 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '3'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'tid'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Items'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'E'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '2'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '3'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'E'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '4'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '5'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '6'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'E'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,001 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '7'
